2022-08-30 18:53:51,080: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,100: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,100: root: INFO: Current backtesting datetime 2021-02-19 12:30:00-05:00
2022-08-30 18:53:51,101: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,101: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,147: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,167: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,167: root: INFO: Current backtesting datetime 2021-02-19 12:45:00-05:00
2022-08-30 18:53:51,168: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,168: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,214: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,234: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,234: root: INFO: Current backtesting datetime 2021-02-19 13:00:00-05:00
2022-08-30 18:53:51,235: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,235: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,280: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,300: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,300: root: INFO: Current backtesting datetime 2021-02-19 13:15:00-05:00
2022-08-30 18:53:51,301: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,301: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,344: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,364: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,364: root: INFO: Current backtesting datetime 2021-02-19 13:30:00-05:00
2022-08-30 18:53:51,365: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,365: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,408: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,427: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,427: root: INFO: Current backtesting datetime 2021-02-19 13:45:00-05:00
2022-08-30 18:53:51,428: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,428: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,472: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,492: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,492: root: INFO: Current backtesting datetime 2021-02-19 14:00:00-05:00
2022-08-30 18:53:51,493: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,493: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,535: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,555: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,555: root: INFO: Current backtesting datetime 2021-02-19 14:15:00-05:00
2022-08-30 18:53:51,556: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,556: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,599: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,618: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,618: root: INFO: Current backtesting datetime 2021-02-19 14:30:00-05:00
2022-08-30 18:53:51,619: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,619: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,659: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,679: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,679: root: INFO: Current backtesting datetime 2021-02-19 14:45:00-05:00
2022-08-30 18:53:51,680: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,680: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,727: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,747: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,747: root: INFO: Current backtesting datetime 2021-02-19 15:00:00-05:00
2022-08-30 18:53:51,748: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,748: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,795: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,815: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,816: root: INFO: Current backtesting datetime 2021-02-19 15:15:00-05:00
