datetime,prediction
2021-04-16 04:31:00-04:00,46.50477999999999
2021-04-16 05:01:00-04:00,46.346829999999976
2021-04-16 05:31:00-04:00,46.495629999999984
2021-04-16 06:01:00-04:00,46.306310000000046
2021-04-16 06:31:00-04:00,46.23393999999997
2021-04-16 07:01:00-04:00,46.280000000000015
2021-04-16 07:31:00-04:00,46.30150000000008
2021-04-16 08:01:00-04:00,46.15374000000004
2021-04-16 08:31:00-04:00,46.05644
2021-04-16 09:01:00-04:00,46.21267
2021-04-16 09:31:00-04:00,46.01436
2021-04-16 10:01:00-04:00,46.22477
2021-04-16 10:31:00-04:00,46.20217999999999
2021-04-16 11:01:00-04:00,45.49932000000003
2021-04-16 11:31:00-04:00,45.388110000000005
2021-04-16 12:01:00-04:00,45.29077
2021-04-16 12:31:00-04:00,44.943540000000006
2021-04-16 13:01:00-04:00,44.96826999999998
2021-04-16 13:31:00-04:00,44.88426000000005
2021-04-16 14:01:00-04:00,44.85040999999998
2021-04-16 14:31:00-04:00,44.60039999999998
2021-04-16 15:01:00-04:00,44.71373000000001
2021-04-16 15:31:00-04:00,45.24585
2021-04-16 16:01:00-04:00,45.16405
2021-04-16 16:31:00-04:00,44.95052
2021-04-16 17:01:00-04:00,45.00473000000001
2021-04-16 17:31:00-04:00,45.04223999999999
2021-04-16 18:01:00-04:00,45.060499999999976
2021-04-16 18:31:00-04:00,45.03971999999999
2021-04-16 19:01:00-04:00,45.10997999999995
2021-04-16 19:31:00-04:00,45.16101999999994
2021-04-16 20:01:00-04:00,45.007079999999966
2021-04-19 04:01:00-04:00,45.11815999999998
2021-04-19 04:31:00-04:00,45.249209999999984
2021-04-19 05:01:00-04:00,45.018629999999966
2021-04-19 05:31:00-04:00,45.34649000000002
2021-04-19 06:01:00-04:00,45.408870000000014
2021-04-19 06:31:00-04:00,45.42632
2021-04-19 07:01:00-04:00,45.49128999999997
2021-04-19 07:31:00-04:00,45.46200000000002
2021-04-19 08:01:00-04:00,45.638419999999954
2021-04-19 08:31:00-04:00,45.54691999999997
2021-04-19 09:01:00-04:00,45.572069999999975
2021-04-19 09:31:00-04:00,45.51226
2021-04-19 10:01:00-04:00,45.48698000000001
2021-04-19 10:31:00-04:00,45.78167000000001
2021-04-19 11:01:00-04:00,46.80134000000002
2021-04-19 11:31:00-04:00,46.94249999999998
2021-04-19 12:01:00-04:00,47.394670000000005
2021-04-19 12:31:00-04:00,48.08229000000002
2021-04-19 13:01:00-04:00,48.74170000000003
2021-04-19 13:31:00-04:00,48.03719999999999
2021-04-19 14:01:00-04:00,48.35243
2021-04-19 14:31:00-04:00,48.04733000000002
2021-04-19 15:01:00-04:00,48.109100000000005
2021-04-19 15:31:00-04:00,48.38747999999999
2021-04-19 16:01:00-04:00,47.98009999999997
2021-04-19 16:31:00-04:00,47.20135000000001
2021-04-19 17:01:00-04:00,47.57695
2021-04-19 17:31:00-04:00,47.38700000000003
2021-04-19 18:01:00-04:00,47.456
2021-04-19 18:31:00-04:00,47.27153999999995
2021-04-19 19:01:00-04:00,47.269
2021-04-19 19:31:00-04:00,47.19999999999997
2021-04-19 20:01:00-04:00,46.94391000000002
2021-04-20 04:01:00-04:00,47.11453
2021-04-20 04:31:00-04:00,47.42769000000002
2021-04-20 05:01:00-04:00,48.041460000000015
2021-04-20 05:31:00-04:00,48.39652000000002
2021-04-20 06:01:00-04:00,48.67027
2021-04-20 06:31:00-04:00,48.23554000000001
2021-04-20 07:01:00-04:00,49.00799999999997
2021-04-20 07:31:00-04:00,48.74216999999999
2021-04-20 08:01:00-04:00,48.64076999999997
2021-04-20 08:31:00-04:00,48.685040000000015
2021-04-20 09:01:00-04:00,48.684990000000006
2021-04-20 09:31:00-04:00,48.11064
2021-04-20 10:01:00-04:00,47.98952479999999
2021-04-20 10:31:00-04:00,48.96198000000004
2021-04-20 11:01:00-04:00,50.52694999999997
2021-04-20 11:31:00-04:00,50.56615
2021-04-20 12:01:00-04:00,50.33671000000002
2021-04-20 12:31:00-04:00,49.747009999999975
2021-04-20 13:01:00-04:00,49.53827999999998
2021-04-20 13:31:00-04:00,49.44145999999997
2021-04-20 14:01:00-04:00,50.04335999999998
2021-04-20 14:31:00-04:00,49.99680999999999
2021-04-20 15:01:00-04:00,49.622980000000034
2021-04-20 15:31:00-04:00,49.82914000000002
2021-04-20 16:01:00-04:00,49.505600000000015
2021-04-20 16:31:00-04:00,49.35236999999998
2021-04-20 17:01:00-04:00,49.46531000000001
2021-04-20 17:31:00-04:00,49.524620000000006
2021-04-20 18:01:00-04:00,49.32371000000003
2021-04-20 18:31:00-04:00,49.32900000000002
2021-04-20 19:01:00-04:00,49.28300000000004
2021-04-20 19:31:00-04:00,49.35300000000004
2021-04-20 20:01:00-04:00,49.312800000000045
2021-04-21 04:01:00-04:00,49.36329000000003
2021-04-21 04:31:00-04:00,48.878000000000014
2021-04-21 05:01:00-04:00,49.06599999999997
2021-04-21 05:31:00-04:00,48.90999999999998
2021-04-21 06:01:00-04:00,49.19599999999992
2021-04-21 06:31:00-04:00,49.12706000000001
2021-04-21 07:01:00-04:00,48.39697480000002
2021-04-21 07:31:00-04:00,48.68607999999997
2021-04-21 08:01:00-04:00,48.68558
2021-04-21 08:31:00-04:00,49.02371999999998
2021-04-21 09:01:00-04:00,49.07348000000002
2021-04-21 09:31:00-04:00,49.41819999999999
2021-04-21 10:01:00-04:00,49.21816999999998
2021-04-21 10:31:00-04:00,47.67849
2021-04-21 11:01:00-04:00,47.5773716
2021-04-21 11:31:00-04:00,47.238259999999975
2021-04-21 12:01:00-04:00,46.54379000000004
2021-04-21 12:31:00-04:00,46.88919999999999
2021-04-21 13:01:00-04:00,46.78380999999999
2021-04-21 13:31:00-04:00,46.32611999999995
2021-04-21 14:01:00-04:00,46.12633999999999
2021-04-21 14:31:00-04:00,45.75615999999995
2021-04-21 15:01:00-04:00,45.89574999999997
2021-04-21 15:31:00-04:00,45.55431999999998
2021-04-21 16:01:00-04:00,45.03502999999997
2021-04-21 16:31:00-04:00,45.422710000000016
2021-04-21 17:01:00-04:00,45.636230000000026
2021-04-21 17:31:00-04:00,45.69935999999996
2021-04-21 18:01:00-04:00,45.66899999999993
2021-04-21 18:31:00-04:00,45.71285999999999
2021-04-21 19:01:00-04:00,45.82595000000002
2021-04-21 19:31:00-04:00,45.81740000000004
2021-04-21 20:01:00-04:00,45.77811000000001
2021-04-22 04:01:00-04:00,45.601220000000005
2021-04-22 04:31:00-04:00,45.18199999999998
2021-04-22 05:01:00-04:00,45.28850000000001
2021-04-22 05:31:00-04:00,45.30850999999998
2021-04-22 06:01:00-04:00,45.19499999999996
2021-04-22 06:31:00-04:00,45.144999999999946
2021-04-22 07:01:00-04:00,45.26457000000002
2021-04-22 07:31:00-04:00,45.115
2021-04-22 08:01:00-04:00,45.19339999999995
2021-04-22 08:31:00-04:00,45.18945
2021-04-22 09:01:00-04:00,44.80088
2021-04-22 09:31:00-04:00,44.93596000000005
2021-04-22 10:01:00-04:00,45.658330000000014
2021-04-22 10:31:00-04:00,45.70567999999997
2021-04-22 11:01:00-04:00,45.01806000000002
2021-04-22 11:31:00-04:00,44.82595000000002
2021-04-22 12:01:00-04:00,44.83869000000004
2021-04-22 12:31:00-04:00,44.95282
2021-04-22 13:01:00-04:00,45.10876
2021-04-22 13:31:00-04:00,46.52000999999998
2021-04-22 14:01:00-04:00,48.86234999999997
2021-04-22 14:31:00-04:00,48.02264
2021-04-22 15:01:00-04:00,48.00086000000001
2021-04-22 15:31:00-04:00,48.97197000000001
2021-04-22 16:01:00-04:00,49.39724999999999
2021-04-22 16:31:00-04:00,49.42051000000001
2021-04-22 17:01:00-04:00,48.87147999999996
2021-04-22 17:31:00-04:00,48.74599999999996
2021-04-22 18:01:00-04:00,48.8655
2021-04-22 18:31:00-04:00,48.630629999999975
2021-04-22 19:01:00-04:00,48.70596
2021-04-22 19:31:00-04:00,48.61893999999997
2021-04-22 20:01:00-04:00,48.78099000000001
2021-04-23 04:01:00-04:00,48.475109999999965
2021-04-23 04:31:00-04:00,48.42432320000001
2021-04-23 05:01:00-04:00,48.16176000000006
2021-04-23 05:31:00-04:00,48.25889000000006
2021-04-23 06:01:00-04:00,48.21135999999996
2021-04-23 06:31:00-04:00,48.26885999999995
2021-04-23 07:01:00-04:00,48.15012999999996
2021-04-23 07:31:00-04:00,48.22089999999996
2021-04-23 08:01:00-04:00,48.21239
2021-04-23 08:31:00-04:00,48.64944999999998
2021-04-23 09:01:00-04:00,48.70951999999998
2021-04-23 09:31:00-04:00,48.41369999999999
2021-04-23 10:01:00-04:00,48.34028
2021-04-23 10:31:00-04:00,47.10339999999999
2021-04-23 11:01:00-04:00,45.42184999999999
2021-04-23 11:31:00-04:00,45.95208999999999
2021-04-23 12:01:00-04:00,46.30505000000001
2021-04-23 12:31:00-04:00,46.11858000000004
2021-04-23 13:01:00-04:00,46.970830000000014
2021-04-23 13:31:00-04:00,45.57736
2021-04-23 14:01:00-04:00,45.438500000000005
2021-04-23 14:31:00-04:00,45.21284999999998
2021-04-23 15:01:00-04:00,45.30759000000002
2021-04-23 15:31:00-04:00,45.36182
2021-04-23 16:01:00-04:00,47.440399999999975
2021-04-23 16:31:00-04:00,46.26514999999999
2021-04-23 17:01:00-04:00,46.45631000000001
2021-04-23 17:31:00-04:00,46.45808999999999
2021-04-23 18:01:00-04:00,46.40147000000004
2021-04-23 18:31:00-04:00,46.39300000000001
2021-04-23 19:01:00-04:00,46.34300000000005
2021-04-23 19:31:00-04:00,46.484
2021-04-23 20:01:00-04:00,46.60015000000001
2021-04-26 04:01:00-04:00,46.21537
2021-04-26 04:31:00-04:00,46.231039999999965
2021-04-26 05:01:00-04:00,46.53849999999999
2021-04-26 05:31:00-04:00,46.30236
2021-04-26 06:01:00-04:00,46.397000000000006
2021-04-26 06:31:00-04:00,46.30399999999998
2021-04-26 07:01:00-04:00,46.29795999999998
2021-04-26 07:31:00-04:00,46.34297999999997
2021-04-26 08:01:00-04:00,46.23994999999999
2021-04-26 08:31:00-04:00,45.84747
2021-04-26 09:01:00-04:00,45.64751999999994
2021-04-26 09:31:00-04:00,45.77761000000002
2021-04-26 10:01:00-04:00,45.831499999999984
2021-04-26 10:31:00-04:00,45.74410999999999
2021-04-26 11:01:00-04:00,45.83105000000001
2021-04-26 11:31:00-04:00,45.58869999999997
2021-04-26 12:01:00-04:00,45.68258
2021-04-26 12:31:00-04:00,46.16254000000001
2021-04-26 13:01:00-04:00,45.84557
2021-04-26 13:31:00-04:00,46.04205000000002
2021-04-26 14:01:00-04:00,46.05753000000002
2021-04-26 14:31:00-04:00,45.99590000000002
2021-04-26 15:01:00-04:00,45.79765999999998
2021-04-26 15:31:00-04:00,46.32308
2021-04-26 16:01:00-04:00,46.29474000000005
2021-04-26 16:31:00-04:00,45.95042000000006
2021-04-26 17:01:00-04:00,45.919950000000014
2021-04-26 17:31:00-04:00,45.88167000000004
2021-04-26 18:01:00-04:00,45.87541000000001
2021-04-26 18:31:00-04:00,45.83861000000002
2021-04-26 19:01:00-04:00,45.94300000000002
2021-04-26 19:31:00-04:00,45.877700000000026
2021-04-26 20:01:00-04:00,45.53303999999997
2021-04-27 04:01:00-04:00,45.83174999999999
2021-04-27 04:31:00-04:00,45.67432999999999
2021-04-27 05:01:00-04:00,45.44011
2021-04-27 05:31:00-04:00,45.48998
2021-04-27 06:01:00-04:00,45.96401999999999
2021-04-27 06:31:00-04:00,45.76990000000004
2021-04-27 07:01:00-04:00,45.72418999999999
2021-04-27 07:31:00-04:00,45.59759999999997
2021-04-27 08:01:00-04:00,45.57818999999999
2021-04-27 08:31:00-04:00,45.54998999999997
2021-04-27 09:01:00-04:00,45.66953
2021-04-27 09:31:00-04:00,45.728290000000015
2021-04-27 10:01:00-04:00,46.00009000000001
2021-04-27 10:31:00-04:00,45.66787
2021-04-27 11:01:00-04:00,45.81787999999997
2021-04-27 11:31:00-04:00,45.41367999999997
2021-04-27 12:01:00-04:00,45.10786999999998
2021-04-27 12:31:00-04:00,45.40896
2021-04-27 13:01:00-04:00,45.42670999999999
2021-04-27 13:31:00-04:00,44.86535
2021-04-27 14:01:00-04:00,44.74632999999997
2021-04-27 14:31:00-04:00,44.90041
2021-04-27 15:01:00-04:00,44.70067000000001
2021-04-27 15:31:00-04:00,44.70093999999998
2021-04-27 16:01:00-04:00,44.50056999999999
2021-04-27 16:31:00-04:00,44.505269999999975
2021-04-27 17:01:00-04:00,44.54316
2021-04-27 17:31:00-04:00,44.49494000000001
2021-04-27 18:01:00-04:00,44.54953999999999
2021-04-27 18:31:00-04:00,44.46899000000001
2021-04-27 19:01:00-04:00,44.494
2021-04-27 19:31:00-04:00,44.45794000000001
2021-04-27 20:01:00-04:00,44.52599
2021-04-28 04:01:00-04:00,44.61165
2021-04-28 04:31:00-04:00,44.29200000000005
2021-04-28 05:01:00-04:00,44.19999999999992
2021-04-28 05:31:00-04:00,44.20699999999994
2021-04-28 06:01:00-04:00,44.16499999999997
2021-04-28 06:31:00-04:00,44.0
2021-04-28 07:01:00-04:00,43.98699999999997
2021-04-28 07:31:00-04:00,44.03399999999998
2021-04-28 08:01:00-04:00,44.20300000000002
2021-04-28 08:31:00-04:00,44.20048999999999
2021-04-28 09:01:00-04:00,44.14604999999995
2021-04-28 09:31:00-04:00,44.14260999999998
2021-04-28 10:01:00-04:00,44.19210000000002
2021-04-28 10:31:00-04:00,44.04115000000001
2021-04-28 11:01:00-04:00,44.09032
2021-04-28 11:31:00-04:00,44.11979
2021-04-28 12:01:00-04:00,44.82480999999997
2021-04-28 12:31:00-04:00,44.734279999999984
2021-04-28 13:01:00-04:00,44.69465999999999
2021-04-28 13:31:00-04:00,44.58325999999999
2021-04-28 14:01:00-04:00,44.69181999999998
2021-04-28 14:31:00-04:00,44.586619999999975
2021-04-28 15:01:00-04:00,43.66894999999999
2021-04-28 15:31:00-04:00,44.01909000000001
2021-04-28 16:01:00-04:00,43.83461999999998
2021-04-28 16:31:00-04:00,44.06719999999999
2021-04-28 17:01:00-04:00,43.98702999999998
2021-04-28 17:31:00-04:00,43.86003000000003
2021-04-28 18:01:00-04:00,43.94405000000002
2021-04-28 18:31:00-04:00,43.93412999999999
2021-04-28 19:01:00-04:00,43.93801000000001
2021-04-28 19:31:00-04:00,43.96900000000001
2021-04-28 20:01:00-04:00,43.946920000000006
2021-04-29 04:01:00-04:00,43.55221000000002
2021-04-29 04:31:00-04:00,42.77700000000005
2021-04-29 05:01:00-04:00,42.84900000000005
2021-04-29 05:31:00-04:00,42.90200000000004
2021-04-29 06:01:00-04:00,42.89600000000005
2021-04-29 06:31:00-04:00,42.84750000000005
2021-04-29 07:01:00-04:00,43.08999999999996
2021-04-29 07:31:00-04:00,43.07899999999996
2021-04-29 08:01:00-04:00,42.95500000000002
2021-04-29 08:31:00-04:00,42.860000000000056
2021-04-29 09:01:00-04:00,42.84278000000002
2021-04-29 09:31:00-04:00,42.87470000000003
2021-04-29 10:01:00-04:00,44.15171000000002
2021-04-29 10:31:00-04:00,44.46544000000001
2021-04-29 11:01:00-04:00,44.78442999999996
2021-04-29 11:31:00-04:00,44.65662999999999
2021-04-29 12:01:00-04:00,45.50077000000001
2021-04-29 12:31:00-04:00,45.68796
2021-04-29 13:01:00-04:00,45.16683999999999
2021-04-29 13:31:00-04:00,44.243579999999966
2021-04-29 14:01:00-04:00,43.90286000000001
2021-04-29 14:31:00-04:00,43.72636999999998
2021-04-29 15:01:00-04:00,43.88703999999998
2021-04-29 15:31:00-04:00,44.00629999999999
2021-04-29 16:01:00-04:00,43.95202000000001
2021-04-29 16:31:00-04:00,43.99901000000002
2021-04-29 17:01:00-04:00,43.97130000000004
2021-04-29 17:31:00-04:00,43.9721
2021-04-29 18:01:00-04:00,43.993
2021-04-29 18:31:00-04:00,44.16139000000004
2021-04-29 19:01:00-04:00,44.24983999999999
2021-04-29 19:31:00-04:00,44.22650000000001
2021-04-29 20:01:00-04:00,42.84398999999994
2021-04-30 04:01:00-04:00,44.294120000000014
2021-04-30 04:31:00-04:00,44.42217000000003
2021-04-30 05:01:00-04:00,44.31848000000004
2021-04-30 05:31:00-04:00,44.17017999999997
2021-04-30 06:01:00-04:00,44.375
2021-04-30 06:31:00-04:00,44.60785999999997
2021-04-30 07:01:00-04:00,45.29645000000002
2021-04-30 07:31:00-04:00,45.26247999999999
2021-04-30 08:01:00-04:00,44.996740000000045
2021-04-30 08:31:00-04:00,44.81543999999998
2021-04-30 09:01:00-04:00,44.98846
2021-04-30 09:31:00-04:00,45.02613000000002
2021-04-30 10:01:00-04:00,44.67586999999999
2021-04-30 10:31:00-04:00,44.65572999999999
2021-04-30 11:01:00-04:00,44.75768
2021-04-30 11:31:00-04:00,45.84722999999999
2021-04-30 12:01:00-04:00,45.02663999999999
2021-04-30 12:31:00-04:00,44.85206
2021-04-30 13:01:00-04:00,45.3398
2021-04-30 13:31:00-04:00,45.16415999999998
2021-04-30 14:01:00-04:00,45.982990000000015
2021-04-30 14:31:00-04:00,45.89439
2021-04-30 15:01:00-04:00,46.0732
2021-04-30 15:31:00-04:00,46.33790000000002
2021-04-30 16:01:00-04:00,46.17931999999999
2021-04-30 16:31:00-04:00,46.36404000000002
2021-04-30 17:01:00-04:00,46.304120000000005
2021-04-30 17:31:00-04:00,46.33138
2021-04-30 18:01:00-04:00,46.32100000000007
2021-04-30 18:31:00-04:00,46.30146999999997
2021-04-30 19:01:00-04:00,46.26501999999994
2021-04-30 19:31:00-04:00,46.25251000000002
2021-04-30 20:01:00-04:00,46.27090000000005
2021-05-03 04:01:00-04:00,45.729369999999975
2021-05-03 04:31:00-04:00,45.03213000000002
2021-05-03 05:01:00-04:00,45.27074999999995
2021-05-03 05:31:00-04:00,45.32109999999998
2021-05-03 06:01:00-04:00,45.27887999999997
2021-05-03 06:31:00-04:00,45.34635000000003
2021-05-03 07:01:00-04:00,45.44101999999997
2021-05-03 07:31:00-04:00,45.02992999999999
2021-05-03 08:01:00-04:00,44.97232999999999
2021-05-03 08:31:00-04:00,45.00822000000001
2021-05-03 09:01:00-04:00,45.17296999999998
2021-05-03 09:31:00-04:00,44.75885
2021-05-03 10:01:00-04:00,44.77376000000003
2021-05-03 10:31:00-04:00,44.56096
2021-05-03 11:01:00-04:00,44.79608000000001
2021-05-03 11:31:00-04:00,45.26711
2021-05-03 12:01:00-04:00,44.75306999999997
2021-05-03 12:31:00-04:00,44.808960000000006
2021-05-03 13:01:00-04:00,44.65700999999999
2021-05-03 13:31:00-04:00,44.71227999999999
2021-05-03 14:01:00-04:00,44.591420000000014
2021-05-03 14:31:00-04:00,44.32668
2021-05-03 15:01:00-04:00,44.09907000000002
2021-05-03 15:31:00-04:00,44.192620000000005
2021-05-03 16:01:00-04:00,44.18120000000002
2021-05-03 16:31:00-04:00,44.17040999999997
2021-05-03 17:01:00-04:00,44.0114
2021-05-03 17:31:00-04:00,43.98204
2021-05-03 18:01:00-04:00,43.93759000000002
2021-05-03 18:31:00-04:00,43.93847000000002
2021-05-03 19:01:00-04:00,44.06152
2021-05-03 19:31:00-04:00,44.14543999999998
2021-05-03 20:01:00-04:00,44.13504999999996
2021-05-04 04:01:00-04:00,44.41611000000001
2021-05-04 04:31:00-04:00,43.92953999999999
2021-05-04 05:01:00-04:00,44.232
2021-05-04 05:31:00-04:00,44.34349
2021-05-04 06:01:00-04:00,44.02125
2021-05-04 06:31:00-04:00,43.91002
2021-05-04 07:01:00-04:00,44.01154
2021-05-04 07:31:00-04:00,43.836000000000055
2021-05-04 08:01:00-04:00,45.00077
2021-05-04 08:31:00-04:00,45.68949000000002
2021-05-04 09:01:00-04:00,45.19046
2021-05-04 09:31:00-04:00,45.40618000000001
2021-05-04 10:01:00-04:00,47.77846999999999
2021-05-04 10:31:00-04:00,47.48830999999999
2021-05-04 11:01:00-04:00,48.27105000000002
2021-05-04 11:31:00-04:00,49.20692999999997
2021-05-04 12:01:00-04:00,49.093260000000015
2021-05-04 12:31:00-04:00,48.49646999999998
2021-05-04 13:01:00-04:00,49.27835000000002
2021-05-04 13:31:00-04:00,48.56752999999998
2021-05-04 14:01:00-04:00,48.45562
2021-05-04 14:31:00-04:00,48.532249999999976
2021-05-04 15:01:00-04:00,47.98765999999997
2021-05-04 15:31:00-04:00,48.10551
2021-05-04 16:01:00-04:00,47.32417999999997
2021-05-04 16:31:00-04:00,47.00185000000002
2021-05-04 17:01:00-04:00,46.920130000000015
2021-05-04 17:31:00-04:00,47.06400000000002
2021-05-04 18:01:00-04:00,46.985030000000016
2021-05-04 18:31:00-04:00,47.14600999999997
2021-05-04 19:01:00-04:00,47.314000000000014
2021-05-04 19:31:00-04:00,47.12210999999998
2021-05-04 20:01:00-04:00,47.06894000000002
2021-05-05 04:01:00-04:00,46.86402999999999
2021-05-05 04:31:00-04:00,45.67808000000004
2021-05-05 05:01:00-04:00,45.69092
2021-05-05 05:31:00-04:00,45.42036000000001
2021-05-05 06:01:00-04:00,45.70958999999998
2021-05-05 06:31:00-04:00,45.57403999999999
2021-05-05 07:01:00-04:00,45.57697999999999
2021-05-05 07:31:00-04:00,45.63082
2021-05-05 08:01:00-04:00,46.02727
2021-05-05 08:31:00-04:00,45.57400000000001
2021-05-05 09:01:00-04:00,45.59690000000001
2021-05-05 09:31:00-04:00,46.28116000000001
2021-05-05 10:01:00-04:00,45.16466
2021-05-05 10:31:00-04:00,46.11654000000003
2021-05-05 11:01:00-04:00,45.59826000000002
2021-05-05 11:31:00-04:00,44.89158000000001
2021-05-05 12:01:00-04:00,44.80249999999999
2021-05-05 12:31:00-04:00,43.70423000000001
2021-05-05 13:01:00-04:00,44.23674000000005
2021-05-05 13:31:00-04:00,43.966540000000016
2021-05-05 14:01:00-04:00,43.90199999999999
2021-05-05 14:31:00-04:00,43.90673
2021-05-05 15:01:00-04:00,44.06696
2021-05-05 15:31:00-04:00,45.5281
2021-05-05 16:01:00-04:00,44.89509
2021-05-05 16:31:00-04:00,44.88468000000001
2021-05-05 17:01:00-04:00,44.949970000000015
2021-05-05 17:31:00-04:00,44.96122999999999
2021-05-05 18:01:00-04:00,44.94412000000001
2021-05-05 18:31:00-04:00,44.90724
2021-05-05 19:01:00-04:00,45.14160999999999
2021-05-05 19:31:00-04:00,45.18543999999997
2021-05-05 20:01:00-04:00,45.00660000000002
2021-05-06 04:01:00-04:00,44.78335000000002
2021-05-06 04:31:00-04:00,43.77872000000003
2021-05-06 05:01:00-04:00,44.756600000000006
2021-05-06 05:31:00-04:00,44.72222
2021-05-06 06:01:00-04:00,44.68917999999999
2021-05-06 06:31:00-04:00,44.45553000000005
2021-05-06 07:01:00-04:00,44.70836999999999
2021-05-06 07:31:00-04:00,44.52185999999999
2021-05-06 08:01:00-04:00,44.54345
2021-05-06 08:31:00-04:00,44.828979999999966
2021-05-06 09:01:00-04:00,45.003910000000026
2021-05-06 09:31:00-04:00,44.945820000000005
2021-05-06 10:01:00-04:00,45.61112999999997
2021-05-06 10:31:00-04:00,46.62273000000002
2021-05-06 11:01:00-04:00,46.36676000000002
2021-05-06 11:31:00-04:00,45.90617999999998
2021-05-06 12:01:00-04:00,45.03450999999999
2021-05-06 12:31:00-04:00,45.04782
2021-05-06 13:01:00-04:00,44.87472
2021-05-06 13:31:00-04:00,45.39624000000001
2021-05-06 14:01:00-04:00,45.11948000000004
2021-05-06 14:31:00-04:00,45.97898000000002
2021-05-06 15:01:00-04:00,46.38274999999998
2021-05-06 15:31:00-04:00,45.48471000000001
2021-05-06 16:01:00-04:00,44.90458000000002
2021-05-06 16:31:00-04:00,45.01685000000002
2021-05-06 17:01:00-04:00,44.30131000000005
2021-05-06 17:31:00-04:00,44.526
2021-05-06 18:01:00-04:00,44.41600000000003
2021-05-06 18:31:00-04:00,44.471
2021-05-06 19:01:00-04:00,44.42901000000002
2021-05-06 19:31:00-04:00,44.505
2021-05-06 20:01:00-04:00,44.48500000000001
2021-05-07 04:01:00-04:00,44.26561999999999
2021-05-07 04:31:00-04:00,44.38210000000006
2021-05-07 05:01:00-04:00,44.146360000000016
2021-05-07 05:31:00-04:00,44.08243999999998
2021-05-07 06:01:00-04:00,43.84843
2021-05-07 06:31:00-04:00,43.98962999999998
2021-05-07 07:01:00-04:00,43.85231000000002
2021-05-07 07:31:00-04:00,43.976240000000026
2021-05-07 08:01:00-04:00,43.85324000000004
2021-05-07 08:31:00-04:00,43.88849000000002
2021-05-07 09:01:00-04:00,43.78142
2021-05-07 09:31:00-04:00,44.06173999999999
2021-05-07 10:01:00-04:00,43.71626999999999
2021-05-07 10:31:00-04:00,42.98632999999998
2021-05-07 11:01:00-04:00,42.68481999999999
2021-05-07 11:31:00-04:00,42.17462
2021-05-07 12:01:00-04:00,41.92064000000004
2021-05-07 12:31:00-04:00,41.84599000000002
2021-05-07 13:01:00-04:00,41.93683
2021-05-07 13:31:00-04:00,41.83063999999999
2021-05-07 14:01:00-04:00,42.01762
2021-05-07 14:31:00-04:00,41.47018000000005
2021-05-07 15:01:00-04:00,41.654429999999984
2021-05-07 15:31:00-04:00,40.98676999999998
2021-05-07 16:01:00-04:00,40.41761000000004
2021-05-07 16:31:00-04:00,40.53436999999997
2021-05-07 17:01:00-04:00,40.60776999999997
2021-05-07 17:31:00-04:00,40.58159999999996
2021-05-07 18:01:00-04:00,40.414790000000025
2021-05-07 18:31:00-04:00,40.49399
2021-05-07 19:01:00-04:00,40.55099999999997
2021-05-07 19:31:00-04:00,40.49849
2021-05-07 20:01:00-04:00,40.54700999999997
2021-05-10 04:01:00-04:00,41.02224999999999
2021-05-10 04:31:00-04:00,40.53486999999998
2021-05-10 05:01:00-04:00,40.63399999999996
2021-05-10 05:31:00-04:00,40.65399999999996
2021-05-10 06:01:00-04:00,40.72300000000005
2021-05-10 06:31:00-04:00,40.74850000000001
2021-05-10 07:01:00-04:00,40.75350000000001
2021-05-10 07:31:00-04:00,40.68099999999996
2021-05-10 08:01:00-04:00,40.646999999999935
2021-05-10 08:31:00-04:00,40.49148
2021-05-10 09:01:00-04:00,40.345010000000045
2021-05-10 09:31:00-04:00,40.40396000000002
2021-05-10 10:01:00-04:00,40.59104999999999
2021-05-10 10:31:00-04:00,40.092830000000006
2021-05-10 11:01:00-04:00,40.43834
2021-05-10 11:31:00-04:00,40.10868999999995
2021-05-10 12:01:00-04:00,40.26819999999999
2021-05-10 12:31:00-04:00,39.55188
2021-05-10 13:01:00-04:00,39.91738999999998
2021-05-10 13:31:00-04:00,39.87289999999997
2021-05-10 14:01:00-04:00,40.35333999999998
2021-05-10 14:31:00-04:00,41.94069999999999
2021-05-10 15:01:00-04:00,41.26000000000003
2021-05-10 15:31:00-04:00,41.90822
2021-05-10 16:01:00-04:00,42.25674999999998
2021-05-10 16:31:00-04:00,43.03970999999998
2021-05-10 17:01:00-04:00,43.59449999999999
2021-05-10 17:31:00-04:00,43.507090000000005
2021-05-10 18:01:00-04:00,43.39503000000003
2021-05-10 18:31:00-04:00,43.289550000000006
2021-05-10 19:01:00-04:00,43.02685999999999
2021-05-10 19:31:00-04:00,43.16755999999997
2021-05-10 20:01:00-04:00,43.08199999999997
2021-05-11 04:01:00-04:00,44.21869000000001
2021-05-11 04:31:00-04:00,45.46503999999998
2021-05-11 05:01:00-04:00,45.17650999999999
2021-05-11 05:31:00-04:00,45.136969999999984
2021-05-11 06:01:00-04:00,45.03114999999999
2021-05-11 06:31:00-04:00,45.589320000000015
2021-05-11 07:01:00-04:00,45.57054000000001
2021-05-11 07:31:00-04:00,45.86183000000002
2021-05-11 08:01:00-04:00,46.05469999999997
2021-05-11 08:31:00-04:00,47.43299000000001
2021-05-11 09:01:00-04:00,47.28049999999999
2021-05-11 09:31:00-04:00,47.585000000000015
2021-05-11 10:01:00-04:00,45.34953999999999
