2022-08-30 00:03:17,934: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:03:17,934: root: INFO: Current backtesting datetime 2021-08-03 10:44:00-04:00
2022-08-30 00:03:17,935: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:03:17,935: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:04:12,067: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:04:12,068: root: INFO: Current backtesting datetime 2021-08-03 10:59:00-04:00
2022-08-30 00:04:12,068: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:04:12,071: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:04:12,072: root: INFO: Current backtesting datetime 2021-08-03 11:14:00-04:00
2022-08-30 00:04:12,072: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:04:12,073: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:05:06,194: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:05:06,194: root: INFO: Current backtesting datetime 2021-08-03 11:29:00-04:00
2022-08-30 00:05:06,195: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:05:06,198: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:05:06,198: root: INFO: Current backtesting datetime 2021-08-03 11:44:00-04:00
2022-08-30 00:05:06,198: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:05:06,199: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:06:00,057: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:06:00,057: root: INFO: Current backtesting datetime 2021-08-03 11:59:00-04:00
2022-08-30 00:06:00,058: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:06:00,061: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:06:00,061: root: INFO: Current backtesting datetime 2021-08-03 12:14:00-04:00
2022-08-30 00:06:00,062: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:06:00,062: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:06:53,848: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:06:53,848: root: INFO: Current backtesting datetime 2021-08-03 12:29:00-04:00
2022-08-30 00:06:53,849: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:06:53,852: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:06:53,852: root: INFO: Current backtesting datetime 2021-08-03 12:44:00-04:00
2022-08-30 00:06:53,853: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:06:53,853: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:07:47,829: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:07:47,829: root: INFO: Current backtesting datetime 2021-08-03 12:59:00-04:00
2022-08-30 00:07:47,830: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:07:47,834: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:07:47,834: root: INFO: Current backtesting datetime 2021-08-03 13:14:00-04:00
2022-08-30 00:07:47,835: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:07:47,835: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:08:41,704: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:08:41,704: root: INFO: Current backtesting datetime 2021-08-03 13:29:00-04:00
2022-08-30 00:08:41,705: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:08:41,708: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:08:41,708: root: INFO: Current backtesting datetime 2021-08-03 13:44:00-04:00
2022-08-30 00:08:41,709: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:08:41,709: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:09:35,549: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:09:35,549: root: INFO: Current backtesting datetime 2021-08-03 13:59:00-04:00
2022-08-30 00:09:35,550: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:09:35,554: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:09:35,554: root: INFO: Current backtesting datetime 2021-08-03 14:14:00-04:00
2022-08-30 00:09:35,555: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:09:35,555: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:10:29,312: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:10:29,313: root: INFO: Current backtesting datetime 2021-08-03 14:29:00-04:00
2022-08-30 00:10:29,314: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:10:29,317: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:10:29,317: root: INFO: Current backtesting datetime 2021-08-03 14:44:00-04:00
2022-08-30 00:10:29,318: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:10:29,318: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:11:24,389: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
