2022-08-30 18:32:46,280: root: INFO: Current backtesting datetime 2021-02-19 11:30:00-05:00
2022-08-30 18:32:46,280: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,281: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,320: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,338: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,338: root: INFO: Current backtesting datetime 2021-02-19 11:45:00-05:00
2022-08-30 18:32:46,339: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,339: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,380: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,398: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,398: root: INFO: Current backtesting datetime 2021-02-19 12:00:00-05:00
2022-08-30 18:32:46,399: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,399: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,440: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,459: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,459: root: INFO: Current backtesting datetime 2021-02-19 12:15:00-05:00
2022-08-30 18:32:46,460: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,460: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,502: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,519: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,519: root: INFO: Current backtesting datetime 2021-02-19 12:30:00-05:00
2022-08-30 18:32:46,520: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,520: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,559: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,576: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,577: root: INFO: Current backtesting datetime 2021-02-19 12:45:00-05:00
2022-08-30 18:32:46,577: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,577: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,616: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,634: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,634: root: INFO: Current backtesting datetime 2021-02-19 13:00:00-05:00
2022-08-30 18:32:46,635: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,635: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,674: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,692: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,692: root: INFO: Current backtesting datetime 2021-02-19 13:15:00-05:00
2022-08-30 18:32:46,693: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,693: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,734: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,752: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,752: root: INFO: Current backtesting datetime 2021-02-19 13:30:00-05:00
2022-08-30 18:32:46,753: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,753: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,792: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,811: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,812: root: INFO: Current backtesting datetime 2021-02-19 13:45:00-05:00
2022-08-30 18:32:46,812: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,812: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,852: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,871: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,871: root: INFO: Current backtesting datetime 2021-02-19 14:00:00-05:00
2022-08-30 18:32:46,871: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,871: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,912: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,932: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,932: root: INFO: Current backtesting datetime 2021-02-19 14:15:00-05:00
2022-08-30 18:32:46,932: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,933: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,973: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,992: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,992: root: INFO: Current backtesting datetime 2021-02-19 14:30:00-05:00
2022-08-30 18:32:46,992: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,992: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:47,032: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:47,049: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:47,049: root: INFO: Current backtesting datetime 2021-02-19 14:45:00-05:00
2022-08-30 18:32:47,050: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:47,050: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:47,089: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:47,107: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:47,107: root: INFO: Current backtesting datetime 2021-02-19 15:00:00-05:00
2022-08-30 18:32:47,108: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:47,108: root: INFO: Getting historical prices for BTC, 3040 bars, minute
