2022-08-22 17:05:52,970: root: INFO: Current backtesting datetime 2021-08-03 12:14:00-04:00
2022-08-22 17:05:52,971: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:52,972: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:53,636: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:53,636: root: INFO: Current backtesting datetime 2021-08-03 12:29:00-04:00
2022-08-22 17:05:53,637: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:53,641: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:53,641: root: INFO: Current backtesting datetime 2021-08-03 12:44:00-04:00
2022-08-22 17:05:53,642: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:53,643: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:54,239: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:54,240: root: INFO: Current backtesting datetime 2021-08-03 12:59:00-04:00
2022-08-22 17:05:54,241: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:54,246: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:54,247: root: INFO: Current backtesting datetime 2021-08-03 13:14:00-04:00
2022-08-22 17:05:54,248: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:54,248: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:54,814: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:54,814: root: INFO: Current backtesting datetime 2021-08-03 13:29:00-04:00
2022-08-22 17:05:54,815: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:54,820: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:54,820: root: INFO: Current backtesting datetime 2021-08-03 13:44:00-04:00
