time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-03-09 00:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54231.46,0.8293316461593515,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54467.29,0.8274525068657183,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54467.29,0.8274525068657183,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54780.26,0.8246081057138724,1
2021-03-09 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54780.26,0.8246081057138724,1
2021-03-09 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53908.25,0.8287046948500686,1
2021-03-09 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-09 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,53805.72670000002,0.8287046948500686,1
2021-03-09 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54009.88,0.8294660419369542,1
2021-03-09 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54100.56,0.8294660419369542,1
2021-03-09 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54278.61,0.8265850140566217,1
2021-03-09 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54441.76,0.8265850140566217,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55156.15,0.8204255700845461,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-09 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55156.15,0.8204255700845461,1
2021-03-10 01:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,53651.38,0.8298681510477276,1
2021-03-10 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 01:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,53811.53,0.8298681510477276,1
2021-03-10 03:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54442.35,0.8220646562194173,1
2021-03-10 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54797.99,0.8220646562194173,1
2021-03-10 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54914.53,0.8168713239206324,1
2021-03-10 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55032.853299999995,0.8168713239206324,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56044.58390000001,0.8068574908785642,1
2021-03-10 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56092.62,0.8068574908785642,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57030.02,0.8008589435576651,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57030.02,0.8008589435576651,1
2021-03-10 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56396.29,0.8058361724941538,1
2021-03-10 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56919.1,0.8058361724941538,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56734.54,0.7985426345719228,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56734.54,0.7985426345719228,1
2021-03-10 20:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55568.52,0.808700199836798,1
2021-03-10 21:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-10 21:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55943.34,0.808700199836798,1
2021-03-10 22:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56194.17,0.8001681848202595,1
2021-03-10 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-10 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55746.36,0.8001681848202595,1
2021-03-11 05:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55109.13,0.8115031202332511,1
2021-03-11 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55530.59,0.8115031202332511,1
2021-03-11 06:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55577.06,0.80505281590827,1
2021-03-11 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55973.68,0.80505281590827,1
2021-03-11 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56160.0,0.7978216925492327,1
2021-03-11 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55961.65,0.7978216925492327,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56699.99,0.7993552873068217,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56699.99,0.7993552873068217,1
2021-03-11 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56614.25,0.7970224679304269,1
2021-03-11 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56921.18,0.7970224679304269,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57174.73,0.7932161293208065,1
2021-03-11 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57174.73,0.7932161293208065,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56760.71,0.7951826134307854,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 11:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56792.144100000005,0.7951826134307854,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56885.02,0.7951329588531636,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56885.02,0.7951329588531636,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56658.49,0.7931305499397037,1
2021-03-11 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56658.49,0.7931305499397037,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56832.04,0.7957384940102221,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56832.04,0.7957384940102221,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56621.48,0.7935467767851092,1
2021-03-11 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56621.48,0.7935467767851092,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57442.74,0.7922026953321,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 13:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57442.74,0.7922026953321,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57801.6,0.78933370866214,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-11 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57801.6,0.78933370866214,1
2021-03-11 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57674.35,0.7879262459911412,1
2021-03-11 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-11 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57536.99200000001,0.7879262459911412,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56715.97,0.7970104749017404,1
2021-03-12 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56715.97,0.7970104749017404,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56509.73,0.7951591924584684,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 06:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56509.73,0.7951591924584684,1
2021-03-12 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56024.13,0.7993208840857088,1
2021-03-12 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56469.79,0.7993208840857088,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56524.99,0.7954223025358849,1
2021-03-12 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56524.99,0.7954223025358849,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56956.96,0.792026689263896,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56956.96,0.792026689263896,1
2021-03-12 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57491.69,0.7872697077439683,1
2021-03-12 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57175.26,0.7872697077439683,1
2021-03-12 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57350.4,0.7891998813389899,1
2021-03-12 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,57280.241400000006,0.7891998813389899,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56943.5,0.7947855373462597,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56943.5,0.7947855373462597,1
2021-03-12 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57249.86,0.7916217186665356,1
2021-03-12 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-12 18:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57484.62,0.7916217186665356,1
2021-03-12 23:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56617.59,0.7929593952751629,1
2021-03-12 23:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-12 23:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56441.92,0.7929593952751629,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56882.74,0.7959385536163448,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56882.74,0.7959385536163448,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57343.7,0.7922241934654858,1
2021-03-13 03:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57343.7,0.7922241934654858,1
2021-03-13 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,57559.99,0.7902903291071353,1
2021-03-13 05:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 05:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57610.77,0.7902903291071353,1
2021-03-13 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59912.53,0.7746158104182231,1
2021-03-13 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-13 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,59761.93,0.7746158104182231,1
2021-03-13 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,59840.62,0.7764143323277838,1
2021-03-13 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60064.75,0.7764143323277838,1
2021-03-13 12:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60012.63,0.7742880869341993,1
2021-03-13 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-13 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60333.33,0.7742880869341993,1
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60954.51,0.7658743519251466,1
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-13 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60954.51,0.7658743519251466,1
2021-03-14 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60180.98,0.7706607663704612,1
2021-03-14 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-14 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60001.9,0.7706607663704612,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60230.25,0.7726614509495859,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-14 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,60273.28185,0.7726614509495859,1
2021-03-15 00:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,60450.21,0.7702971265110602,1
2021-03-15 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 00:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,60357.579999999965,0.7702971265110602,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56086.62,0.7952665839789587,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 07:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56086.62,0.7952665839789587,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56028.655000000006,0.7956667487007565,1
2021-03-15 08:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56150.8,0.7956667487007565,1
2021-03-15 09:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56523.22,0.7958677949992169,1
2021-03-15 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 09:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,57014.58,0.7958677949992169,1
2021-03-15 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56595.02,0.7918001640887072,1
2021-03-15 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 13:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55914.18,0.7918001640887072,1
2021-03-15 14:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56028.62,0.7991589702946119,1
2021-03-15 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 14:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56339.26,0.7991589702946119,1
2021-03-15 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56431.46,0.7954783691416347,1
2021-03-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56570.37,0.7954783691416347,1
2021-03-15 16:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56790.02,0.7917861518165564,1
2021-03-15 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 16:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56420.58049999997,0.7917861518165564,1
2021-03-15 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56570.01,0.7942515595967087,1
2021-03-15 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 18:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56249.96,0.7942515595967087,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54230.75,0.8160707448087838,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 21:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54230.75,0.8160707448087838,1
2021-03-15 21:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54377.77,0.8135099903939702,1
2021-03-15 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-15 22:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,54533.729349999994,0.8135099903939702,1
2021-03-15 22:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,54336.87,0.809749060922548,1
2021-03-15 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-15 23:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,54009.81,0.809749060922548,1
2021-03-16 03:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55060.05,0.8099951462521746,1
2021-03-16 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 03:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55235.44,0.8099951462521746,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55913.66980000001,0.8026557317005303,1
2021-03-16 04:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55823.8,0.8026557317005303,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55293.23,0.803714754161067,1
2021-03-16 08:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55293.23,0.803714754161067,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55347.71,0.8029163275078276,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 09:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55233.41919999998,0.8029163275078276,1
2021-03-16 10:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55333.91,0.8051559653611388,1
2021-03-16 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 10:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55586.82,0.8051559653611388,1
2021-03-16 11:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55645.93,0.8019398742550641,1
2021-03-16 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 11:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55781.57819999999,0.8019398742550641,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55470.0,0.7999040086237373,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 11:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55470.0,0.7999040086237373,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55921.16,0.8001840985503287,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 12:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55921.16,0.8001840985503287,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,55591.14,0.7994530991108343,1
2021-03-16 12:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55591.14,0.7994530991108343,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55672.54,0.8013842830691031,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 15:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,55707.24469999998,0.8013842830691031,1
2021-03-16 16:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,55731.36,0.8003349043545431,1
2021-03-16 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 16:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56081.52,0.8003349043545431,1
2021-03-16 17:30:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56279.97,0.7929928348437374,1
2021-03-16 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 18:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56622.0203,0.7929928348437374,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56449.97,0.7920255140589629,1
2021-03-16 19:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56449.97,0.7920255140589629,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56900.74,0.7909081139356876,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-16 20:00:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,56900.74,0.7909081139356876,1
2021-03-16 20:15:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56601.08,0.7868859887226121,1
2021-03-16 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-16 20:30:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,56376.98,0.7868859887226121,1
2021-03-16 20:45:00-04:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,56483.71,0.7919668644665661,1
2021-03-16 21:15:00-04:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
